,0,1,2,3,4,5,6,7,8,9,10
0,0,5,0.8879999999999999,0.8800000000000001,0.8185517822060062,0.5471667610144585,0.8188324445691832,0.5483482532050848,-1.4148539542138363,0.11380374712121058,0.6072228975946918
1,0,10,0.604,0.75,0.8258490036486107,0.49426093372026997,0.831041257367387,0.4660441568516396,-1.5513931700587633,0.09196854420378282,0.6102561172105796
2,0,20,0.288,0.5349999999999999,0.8485826550659556,0.5109741602920519,0.8620544484984564,0.4607696275294395,-1.7504191377917309,0.10173953699047826,0.6417670917430291
3,0,30,0.07466666666666667,0.21999999999999995,0.8289362896435588,0.4555742259097791,0.8394611282626999,0.4090042043763516,-1.6392437980773062,0.09037425371825505,0.6203194050393349
4,0,40,0.05600000000000001,0.1325,0.8171484703901207,0.43472433148961553,0.8690710075778838,0.403749541552302,-1.6905210574955383,0.08302634594948624,0.6245604372645733
5,0,50,0.036000000000000004,0.11599999999999999,0.802413696323323,0.3996302585152054,0.8610721302273365,0.3819648202892409,-1.7189856701477049,0.06896575524010076,0.5912991827773748
